1115	1	0.000000	0.033328	0.000000	-37.151237
1116	1	0.000000	0.033335	0.000000	-37.184572
1117	1	0.000000	0.033393	0.000000	-37.217965
1118	1	0.000000	0.033281	0.000000	-37.251246
1119	1	0.000000	0.033339	0.000000	-37.284585
1120	1	0.000000	0.033323	0.000000	-37.317908
1121	1	0.000000	0.033328	0.000000	-37.351236
1122	1	0.000000	0.033358	0.000000	-37.384594
1123	1	0.000000	0.033331	0.000000	-37.417925
1124	1	0.000000	0.033314	0.000000	-37.451239
1125	1	0.000000	0.033330	0.000000	-37.484569
1126	1	0.000000	0.033338	0.000000	-37.517907
1127	1	0.000000	0.033332	0.000000	-37.551239
1128	1	0.000000	0.033337	0.000000	-37.584576
1129	1	0.000000	0.033326	0.000000	-37.617902
1130	1	0.000000	0.033355	0.000000	-37.651257
1131	1	0.000000	0.033319	0.000000	-37.684576
1132	1	0.000000	0.033341	0.000000	-37.717917
1133	1	0.000000	0.033335	0.000000	-37.751252
1134	1	0.000000	0.033322	0.000000	-37.784574
1135	1	0.000000	0.033336	0.000000	-37.817910
1136	1	0.000000	0.033329	0.000000	-37.851239
1137	1	0.000000	0.033347	0.000000	-37.884586
1138	1	0.000000	0.033321	0.000000	-37.917907
1139	1	0.000000	0.033343	0.000000	-37.951250
1140	1	0.000000	0.033411	0.000000	-37.984661
1141	1	0.000000	0.033251	0.000000	-38.017912
1142	1	0.000000	0.033333	0.000000	-38.051245
1143	1	0.000000	0.033337	0.000000	-38.084582
1144	1	0.000000	0.033323	0.000000	-38.117905
1145	1	0.000000	0.033329	0.000000	-38.151234
1146	1	0.000000	0.033331	0.000000	-38.184565
1147	1	0.000000	0.033339	0.000000	-38.217904
1148	1	0.000000	0.033345	0.000000	-38.251249
1149	1	0.000000	0.033325	0.000000	-38.284574
1150	1	0.000000	0.033333	0.000000	-38.317907
1151	1	0.000000	0.033335	0.000000	-38.351242
1152	1	0.000000	0.033347	0.000000	-38.384589
1153	1	0.000000	0.033325	0.000000	-38.417914
1154	1	0.000000	0.033330	0.000000	-38.451244
1155	1	0.000000	0.033322	0.000000	-38.484566
1156	1	0.000000	0.033347	0.000000	-38.517913
1157	1	0.000000	0.033327	0.000000	-38.551240
1158	1	0.000000	0.033340	0.000000	-38.584580
1159	1	0.000000	0.033360	0.000000	-38.617940
1160	1	0.000000	0.033300	0.000000	-38.651240
1161	1	0.000000	0.033340	0.000000	-38.684580
1162	1	0.000000	0.033557	0.000000	-38.718137
1163	1	0.000000	0.033115	0.000000	-38.751252
1164	1	0.000000	0.033323	0.000000	-38.784575
1165	1	0.000000	0.033330	0.000000	-38.817905
1166	1	0.000000	0.033343	0.000000	-38.851248
1167	1	0.000000	0.033333	0.000000	-38.884581
1168	1	0.000000	0.033327	0.000000	-38.917908
1169	1	0.000000	0.033340	0.000000	-38.951248
1170	1	0.000000	0.033429	0.000000	-38.984677
1171	1	0.000000	0.033229	0.000000	-39.017906
1172	1	0.000000	0.033339	0.000000	-39.051245
1173	1	0.000000	0.033332	0.000000	-39.084577
1174	1	0.000000	0.033345	0.000000	-39.117922
1175	1	0.000000	0.033320	0.000000	-39.151242
1176	1	0.000000	0.033328	0.000000	-39.184570
1177	1	0.000000	0.033332	0.000000	-39.217902
1178	1	0.000000	0.033339	0.000000	-39.251241
1179	1	0.000000	0.033340	0.000000	-39.284581
1180	1	0.000000	0.033332	0.000000	-39.317913
1181	1	0.000000	0.033340	0.000000	-39.351253
1182	1	0.000000	0.033330	0.000000	-39.384583
1183	1	0.000000	0.033328	0.000000	-39.417911
1184	1	0.000000	0.033333	0.000000	-39.451244
1185	1	0.000000	0.033331	0.000000	-39.484575
1186	1	0.000000	0.033341	0.000000	-39.517916
1187	1	0.000000	0.033324	0.000000	-39.551240
1188	1	0.000000	0.033363	0.000000	-39.584603
1189	1	0.000000	0.033307	0.000000	-39.617910
1190	1	0.000000	0.033330	0.000000	-39.651240
1191	1	0.000000	0.033435	0.000000	-39.684675
1192	1	0.000000	0.033235	0.000000	-39.717910
1193	1	0.000000	0.033329	0.000000	-39.751239
1194	1	0.000000	0.033334	0.000000	-39.784573
1195	1	0.000000	0.033340	0.000000	-39.817913
1196	1	0.000000	0.033329	0.000000	-39.851242
1197	1	0.000000	0.033331	0.000000	-39.884573
1198	1	0.000000	0.033335	0.000000	-39.917908
1199	1	0.000000	0.033341	0.000000	-39.951249
1200	1	0.000000	0.033482	0.000000	-39.984731
1201	1	0.000000	0.033190	0.000000	-40.017921
1202	1	0.000000	0.033318	0.000000	-40.051239
1203	1	0.000000	0.033336	0.000000	-40.084575
1204	1	0.000000	0.033331	0.000000	-40.117906
1205	1	0.000000	0.033341	0.000000	-40.151247
1206	1	0.000000	0.033332	0.000000	-40.184579
1207	1	0.000000	0.033336	0.000000	-40.217915
1208	1	0.000000	0.033336	0.000000	-40.251251
1209	1	0.000000	0.033323	0.000000	-40.284574
1210	1	0.000000	0.033334	0.000000	-40.317908
1211	1	0.000000	0.033333	0.000000	-40.351241
1212	1	0.000000	0.033331	0.000000	-40.384572
1213	1	0.000000	0.033335	0.000000	-40.417907
1214	1	0.000000	0.033333	0.000000	-40.451240
1215	1	0.000000	0.033333	0.000000	-40.484573
1216	1	0.000000	0.033330	0.000000	-40.517903
1217	1	0.000000	0.033338	0.000000	-40.551241
1218	1	0.000000	0.033331	0.000000	-40.584572
1219	1	0.000000	0.033335	0.000000	-40.617907
1220	1	0.000000	0.033331	0.000000	-40.651238
1221	1	0.000000	0.033334	0.000000	-40.684572
1222	1	0.000000	0.033338	0.000000	-40.717910
1223	1	0.000000	0.033332	0.000000	-40.751242
1224	1	0.000000	0.033342	0.000000	-40.784584
1225	1	0.000000	0.033325	0.000000	-40.817909
1226	1	0.000000	0.033341	0.000000	-40.851250
1227	1	0.000000	0.033346	0.000000	-40.884596
1228	1	0.000000	0.033312	0.000000	-40.917908
1229	1	0.000000	0.033334	0.000000	-40.951242
1230	1	0.000000	0.033429	0.000000	-40.984671
1231	1	0.000000	0.033237	0.000000	-41.017908
1232	1	0.000000	0.033335	0.000000	-41.051243
1233	1	0.000000	0.033331	0.000000	-41.084574
1234	1	0.000000	0.033334	0.000000	-41.117908
1235	1	0.000000	0.033340	0.000000	-41.151248
1236	1	0.000000	0.033328	0.000000	-41.184576
1237	1	0.000000	0.033338	0.000000	-41.217914
1238	1	0.000000	0.033327	0.000000	-41.251241
1239	1	0.000000	0.033339	0.000000	-41.284580
1240	1	0.000000	0.033332	0.000000	-41.317912
1241	1	0.000000	0.033330	0.000000	-41.351242
1242	1	0.000000	0.033339	0.000000	-41.384581
1243	1	0.000000	0.033337	0.000000	-41.417918
1244	1	0.000000	0.033331	0.000000	-41.451249
1245	1	0.000000	0.033327	0.000000	-41.484576
1246	1	0.000000	0.033334	0.000000	-41.517910
1247	1	0.000000	0.033330	0.000000	-41.551240
1248	1	0.000000	0.033333	0.000000	-41.584573
1249	1	0.000000	0.033335	0.000000	-41.617908
1250	1	0.000000	0.033330	0.000000	-41.651238
1251	1	0.000000	0.033337	0.000000	-41.684575
1252	1	0.000000	0.033333	0.000000	-41.717908
1253	1	0.000000	0.033331	0.000000	-41.751239
1254	1	0.000000	0.033340	0.000000	-41.784579
1255	1	0.000000	0.033323	0.000000	-41.817902
1256	1	0.000000	0.033341	0.000000	-41.851243
1257	1	0.000000	0.033330	0.000000	-41.884573
1258	1	0.000000	0.033332	0.000000	-41.917905
1259	1	0.000000	0.033339	0.000000	-41.951244
1260	1	0.000000	0.033429	0.000000	-41.984673
1261	1	0.000000	0.033234	0.000000	-42.017907
1262	1	0.000000	0.033341	0.000000	-42.051248
1263	1	0.000000	0.033332	0.000000	-42.084580
1264	1	0.000000	0.033329	0.000000	-42.117909
1265	1	0.000000	0.033336	0.000000	-42.151245
1266	1	0.000000	0.033336	0.000000	-42.184581
1267	1	0.000000	0.033325	0.000000	-42.217906
1268	1	0.000000	0.033340	0.000000	-42.251246
1269	1	0.000000	0.033324	0.000000	-42.284570
1270	1	0.000000	0.033336	0.000000	-42.317906
1271	1	0.000000	0.033335	0.000000	-42.351241
1272	1	0.000000	0.033334	0.000000	-42.384575
1273	1	0.000000	0.033332	0.000000	-42.417907
1274	1	0.000000	0.033337	0.000000	-42.451244
1275	1	0.000000	0.033325	0.000000	-42.484569
1276	1	0.000000	0.033338	0.000000	-42.517907
1277	1	0.000000	0.033334	0.000000	-42.551241
1278	1	0.000000	0.033330	0.000000	-42.584571
1279	1	0.000000	0.033330	0.000000	-42.617901
1280	1	0.000000	0.033342	0.000000	-42.651243
1281	1	0.000000	0.033331	0.000000	-42.684574
1282	1	0.000000	0.033332	0.000000	-42.717906
1283	1	0.000000	0.033328	0.000000	-42.751234
1284	1	0.000000	0.033336	0.000000	-42.784570
1285	1	0.000000	0.033343	0.000000	-42.817913
1286	1	0.000000	0.033329	0.000000	-42.851242
1287	1	0.000000	0.033332	0.000000	-42.884574
1288	1	0.000000	0.033333	0.000000	-42.917907
1289	1	0.000000	0.033337	0.000000	-42.951244
1290	1	0.000000	0.033427	0.000000	-42.984671
1291	1	0.000000	0.033235	0.000000	-43.017906
1292	1	0.000000	0.033332	0.000000	-43.051238
1293	1	0.000000	0.033341	0.000000	-43.084579
1294	1	0.000000	0.033326	0.000000	-43.117905
1295	1	0.000000	0.033339	0.000000	-43.151244
1296	1	0.000000	0.033329	0.000000	-43.184573
1297	1	0.000000	0.033348	0.000000	-43.217921
1298	1	0.000000	0.033320	0.000000	-43.251241
1299	1	0.000000	0.033347	0.000000	-43.284588
1300	1	0.000000	0.033319	0.000000	-43.317907
1301	1	0.000000	0.033333	0.000000	-43.351240
1302	1	0.000000	0.033335	0.000000	-43.384575
1303	1	0.000000	0.033338	0.000000	-43.417913
1304	1	0.000000	0.033330	0.000000	-43.451243
1305	1	0.000000	0.033333	0.000000	-43.484576
1306	1	0.000000	0.033336	0.000000	-43.517912
1307	1	0.000000	0.033328	0.000000	-43.551240
1308	1	0.000000	0.033364	0.000000	-43.584604
1309	1	0.000000	0.033308	0.000000	-43.617912
1310	1	0.000000	0.033329	0.000000	-43.651241
1311	1	0.000000	0.033334	0.000000	-43.684575
1312	1	0.000000	0.033336	0.000000	-43.717911
1313	1	0.000000	0.033330	0.000000	-43.751241
1314	1	0.000000	0.033333	0.000000	-43.784574
1315	1	0.000000	0.033334	0.000000	-43.817908
1316	1	0.000000	0.033337	0.000000	-43.851245
1317	1	0.000000	0.033328	0.000000	-43.884573
1318	1	0.000000	0.033336	0.000000	-43.917909
1319	1	0.000000	0.033332	0.000000	-43.951241
1320	1	0.000000	0.033424	0.000000	-43.984665
1321	1	0.000000	0.033244	0.000000	-44.017909
1322	1	0.000000	0.033330	0.000000	-44.051239
1323	1	0.000000	0.033333	0.000000	-44.084572
1324	1	0.000000	0.033334	0.000000	-44.117906
1325	1	0.000000	0.033337	0.000000	-44.151243
1326	1	0.000000	0.033332	0.000000	-44.184575
1327	1	0.000000	0.033332	0.000000	-44.217907
1328	1	0.000000	0.033339	0.000000	-44.251246
1329	1	0.000000	0.033328	0.000000	-44.284574
1330	1	0.000000	0.033335	0.000000	-44.317909
1331	1	0.000000	0.033337	0.000000	-44.351246
1332	1	0.000000	0.033338	0.000000	-44.384584
1333	1	0.000000	0.033326	0.000000	-44.417910
1334	1	0.000000	0.033328	0.000000	-44.451238
1335	1	0.000000	0.033334	0.000000	-44.484572
1336	1	0.000000	0.033330	0.000000	-44.517902
1337	1	0.000000	0.033341	0.000000	-44.551243
1338	1	0.000000	0.033336	0.000000	-44.584579
1339	1	0.000000	0.033333	0.000000	-44.617912
1340	1	0.000000	0.033336	0.000000	-44.651248
1341	1	0.000000	0.033330	0.000000	-44.684578
1342	1	0.000000	0.033330	0.000000	-44.717908
1343	1	0.000000	0.033332	0.000000	-44.751240
1344	1	0.000000	0.033332	0.000000	-44.784572
1345	1	0.000000	0.033336	0.000000	-44.817908
1346	1	0.000000	0.033334	0.000000	-44.851242
1347	1	0.000000	0.033335	0.000000	-44.884577
1348	1	0.000000	0.033329	0.000000	-44.917906
1349	1	0.000000	0.033336	0.000000	-44.951242
1350	1	0.000000	0.033418	0.000000	-44.984660
1351	1	0.000000	0.033240	0.000000	-45.017900
1352	1	0.000000	0.033341	0.000000	-45.051241
1353	1	0.000000	0.033332	0.000000	-45.084573
1354	1	0.000000	0.033333	0.000000	-45.117906
1355	1	0.000000	0.033332	0.000000	-45.151238
1356	1	0.000000	0.033342	0.000000	-45.184580
1357	1	0.000000	0.033334	0.000000	-45.217914
1358	1	0.000000	0.033325	0.000000	-45.251239
1359	1	0.000000	0.033335	0.000000	-45.284574
1360	1	0.000000	0.033330	0.000000	-45.317904
1361	1	0.000000	0.033374	0.000000	-45.351278
1362	1	0.000000	0.033294	0.000000	-45.384572
1363	1	0.000000	0.033336	0.000000	-45.417908
1364	1	0.000000	0.033329	0.000000	-45.451237
1365	1	0.000000	0.033332	0.000000	-45.484569
1366	1	0.000000	0.033330	0.000000	-45.517899
1367	1	0.000000	0.033343	0.000000	-45.551242
1368	1	0.000000	0.033329	0.000000	-45.584571
1369	1	0.000000	0.033341	0.000000	-45.617912
1370	1	0.000000	0.033325	0.000000	-45.651237
1371	1	0.000000	0.033337	0.000000	-45.684574
1372	1	0.000000	0.033341	0.000000	-45.717915
1373	1	0.000000	0.033317	0.000000	-45.751232
1374	1	0.000000	0.033351	0.000000	-45.784583
1375	1	0.000000	0.033326	0.000000	-45.817909
1376	1	0.000000	0.033336	0.000000	-45.851245
1377	1	0.000000	0.033330	0.000000	-45.884575
1378	1	0.000000	0.033340	0.000000	-45.917915
1379	1	0.000000	0.033331	0.000000	-45.951246
1380	1	0.000000	0.033425	0.000000	-45.984671
1381	1	0.000000	0.033242	0.000000	-46.017913
1382	1	0.000000	0.033325	0.000000	-46.051238
1383	1	0.000000	0.033341	0.000000	-46.084579
1384	1	0.000000	0.033325	0.000000	-46.117904
1385	1	0.000000	0.033341	0.000000	-46.151245
1386	1	0.000000	0.033334	0.000000	-46.184579
1387	1	0.000000	0.033332	0.000000	-46.217911
1388	1	0.000000	0.033356	0.000000	-46.251267
1389	1	0.000000	0.033306	0.000000	-46.284573
1390	1	0.000000	0.033331	0.000000	-46.317904
1391	1	0.000000	0.033336	0.000000	-46.351240
1392	1	0.000000	0.033338	0.000000	-46.384578
1393	1	0.000000	0.033331	0.000000	-46.417909
1394	1	0.000000	0.033334	0.000000	-46.451243
1395	1	0.000000	0.033331	0.000000	-46.484574
1396	1	0.000000	0.033334	0.000000	-46.517908
1397	1	0.000000	0.033337	0.000000	-46.551245
1398	1	0.000000	0.033334	0.000000	-46.584579
1399	1	0.000000	0.033327	0.000000	-46.617906
1400	1	0.000000	0.033330	0.000000	-46.651236
1401	1	0.000000	0.033342	0.000000	-46.684578
1402	1	0.000000	0.033328	0.000000	-46.717906
1403	1	0.000000	0.033330	0.000000	-46.751236
1404	1	0.000000	0.033338	0.000000	-46.784574
1405	1	0.000000	0.033330	0.000000	-46.817904
1406	1	0.000000	0.033341	0.000000	-46.851245
1407	1	0.000000	0.033331	0.000000	-46.884576
1408	1	0.000000	0.033330	0.000000	-46.917906
1409	1	0.000000	0.033341	0.000000	-46.951247
1410	1	0.000000	0.033420	0.000000	-46.984667
1411	1	0.000000	0.033242	0.000000	-47.017909
1412	1	0.000000	0.033327	0.000000	-47.051236
1413	1	0.000000	0.033336	0.000000	-47.084572
1414	1	0.000000	0.033331	0.000000	-47.117903
1415	1	0.000000	0.033332	0.000000	-47.151235
1416	1	0.000000	0.033353	0.000000	-47.184588
1417	1	0.000000	0.033324	0.000000	-47.217912
1418	1	0.000000	0.033329	0.000000	-47.251241
1419	1	0.000000	0.033337	0.000000	-47.284578
1420	1	0.000000	0.033325	0.000000	-47.317903
1421	1	0.000000	0.033340	0.000000	-47.351243
1422	1	0.000000	0.033335	0.000000	-47.384578
1423	1	0.000000	0.033329	0.000000	-47.417907
1424	1	0.000000	0.033327	0.000000	-47.451234
1425	1	0.000000	0.033336	0.000000	-47.484570
1426	1	0.000000	0.033338	0.000000	-47.517908
1427	1	0.000000	0.033332	0.000000	-47.551240
1428	1	0.000000	0.033336	0.000000	-47.584576
1429	1	0.000000	0.033332	0.000000	-47.617908
1430	1	0.000000	0.033339	0.000000	-47.651247
1431	1	0.000000	0.033326	0.000000	-47.684573
1432	1	0.000000	0.033336	0.000000	-47.717909
1433	1	0.000000	0.033319	0.000000	-47.751228
1434	1	0.000000	0.033351	0.000000	-47.784579
1435	1	0.000000	0.033325	0.000000	-47.817904
1436	1	0.000000	0.033336	0.000000	-47.851240
1437	1	0.000000	0.033337	0.000000	-47.884577
1438	1	0.000000	0.033326	0.000000	-47.917903
1439	1	0.000000	0.033341	0.000000	-47.951244
1440	1	0.000000	0.033426	0.000000	-47.984670
1441	1	0.000000	0.033269	0.000000	-48.017939
1442	1	0.000000	0.033296	0.000000	-48.051235
1443	1	0.000000	0.033347	0.000000	-48.084582
1444	1	0.000000	0.033329	0.000000	-48.117911
1445	1	0.000000	0.033327	0.000000	-48.151238
1446	1	0.000000	0.033335	0.000000	-48.184573
1447	1	0.000000	0.033334	0.000000	-48.217907
1448	1	0.000000	0.033334	0.000000	-48.251241
1449	1	0.000000	0.033331	0.000000	-48.284572
1450	1	0.000000	0.033365	0.000000	-48.317937
1451	1	0.000000	0.033308	0.000000	-48.351245
1452	1	0.000000	0.033328	0.000000	-48.384573
1453	1	0.000000	0.033337	0.000000	-48.417910
1454	1	0.000000	0.033329	0.000000	-48.451239
1455	1	0.000000	0.033334	0.000000	-48.484573
1456	1	0.000000	0.033320	0.000000	-48.517893
1457	1	0.000000	0.033345	0.000000	-48.551238
1458	1	0.000000	0.033326	0.000000	-48.584564
1459	1	0.000000	0.033361	0.000000	-48.617925
1460	1	0.000000	0.033314	0.000000	-48.651239
1461	1	0.000000	0.033336	0.000000	-48.684575
1462	1	0.000000	0.033331	0.000000	-48.717906
1463	1	0.000000	0.033341	0.000000	-48.751247
1464	1	0.000000	0.033328	0.000000	-48.784575
1465	1	0.000000	0.033340	0.000000	-48.817915
1466	1	0.000000	0.033326	0.000000	-48.851241
1467	1	0.000000	0.033333	0.000000	-48.884574
1468	1	0.000000	0.033326	0.000000	-48.917900
1469	1	0.000000	0.033340	0.000000	-48.951240
1470	1	0.000000	0.033400	0.000000	-48.984640
1471	1	0.000000	0.033267	0.000000	-49.017907
1472	1	0.000000	0.033333	0.000000	-49.051240
1473	1	0.000000	0.033332	0.000000	-49.084572
1474	1	0.000000	0.033365	0.000000	-49.117937
1475	1	0.000000	0.033303	0.000000	-49.151240
1476	1	0.000000	0.033328	0.000000	-49.184568
1477	1	0.000000	0.033332	0.000000	-49.217900
1478	1	0.000000	0.033340	0.000000	-49.251240
1479	1	0.000000	0.033330	0.000000	-49.284570
1480	1	0.000000	0.033345	0.000000	-49.317915
1481	1	0.000000	0.033329	0.000000	-49.351244
1482	1	0.000000	0.033337	0.000000	-49.384581
1483	1	0.000000	0.033321	0.000000	-49.417902
1484	1	0.000000	0.033338	0.000000	-49.451240
1485	1	0.000000	0.033352	0.000000	-49.484592
1486	1	0.000000	0.033325	0.000000	-49.517917
1487	1	0.000000	0.033319	0.000000	-49.551236
1488	1	0.000000	0.033344	0.000000	-49.584580
1489	1	0.000000	0.033335	0.000000	-49.617915
1490	1	0.000000	0.033328	0.000000	-49.651243
1491	1	0.000000	0.033334	0.000000	-49.684577
1492	1	0.000000	0.033340	0.000000	-49.717917
1493	1	0.000000	0.033334	0.000000	-49.751251
1494	1	0.000000	0.033329	0.000000	-49.784580
1495	1	0.000000	0.033341	0.000000	-49.817921
1496	1	0.000000	0.033323	0.000000	-49.851244
1497	1	0.000000	0.033340	0.000000	-49.884584
1498	1	0.000000	0.033317	0.000000	-49.917901
1499	1	0.000000	0.033348	0.000000	-49.951249
1500	1	0.000000	0.033415	0.000000	-49.984664
1501	1	0.000000	0.033240	0.000000	-50.017904
1502	1	0.000000	0.033333	0.000000	-50.051237
1503	1	0.000000	0.033340	0.000000	-50.084577
1504	1	0.000000	0.033325	0.000000	-50.117902
1505	1	0.000000	0.033345	0.000000	-50.151247
1506	1	0.000000	0.033322	0.000000	-50.184569
1507	1	0.000000	0.033342	0.000000	-50.217911
1508	1	0.000000	0.033334	0.000000	-50.251245
1509	1	0.000000	0.033336	0.000000	-50.284581
1510	1	0.000000	0.033325	0.000000	-50.317906
1511	1	0.000000	0.033344	0.000000	-50.351250
1512	1	0.000000	0.033327	0.000000	-50.384577
1513	1	0.000000	0.033323	0.000000	-50.417900
1514	1	0.000000	0.033335	0.000000	-50.451235
1515	1	0.000000	0.033349	0.000000	-50.484584
1516	1	0.000000	0.033326	0.000000	-50.517910
1517	1	0.000000	0.033329	0.000000	-50.551239
1518	1	0.000000	0.033334	0.000000	-50.584573
1519	1	0.000000	0.033335	0.000000	-50.617908
1520	1	0.000000	0.033341	0.000000	-50.651249
1521	1	0.000000	0.033358	0.000000	-50.684607
1522	1	0.000000	0.033294	0.000000	-50.717901
1523	1	0.000000	0.033345	0.000000	-50.751246
1524	1	0.000000	0.033340	0.000000	-50.784586
1525	1	0.000000	0.033321	0.000000	-50.817907
1526	1	0.000000	0.033379	0.000000	-50.851286
1527	1	0.000000	0.033291	0.000000	-50.884577
1528	1	0.000000	0.033327	0.000000	-50.917904
1529	1	0.000000	0.033343	0.000000	-50.951247
1530	1	0.000000	0.033432	0.000000	-50.984679
1531	1	0.000000	0.033227	0.000000	-51.017906
1532	1	0.000000	0.033344	0.000000	-51.051250
1533	1	0.000000	0.033327	0.000000	-51.084577
1534	1	0.000000	0.033326	0.000000	-51.117903
1535	1	0.000000	0.033333	0.000000	-51.151236
1536	1	0.000000	0.033348	0.000000	-51.184584
1537	1	0.000000	0.033329	0.000000	-51.217913
1538	1	0.000000	0.033326	0.000000	-51.251239
1539	1	0.000000	0.033329	0.000000	-51.284568
1540	1	0.000000	0.033339	0.000000	-51.317907
1541	1	0.000000	0.033374	0.000000	-51.351281
1542	1	0.000000	0.033293	0.000000	-51.384574
1543	1	0.000000	0.033320	0.000000	-51.417894
1544	1	0.000000	0.033345	0.000000	-51.451239
1545	1	0.000000	0.033343	0.000000	-51.484582
1546	1	0.000000	0.033314	0.000000	-51.517896
1547	1	0.000000	0.033334	0.000000	-51.551230
1548	1	0.000000	0.033343	0.000000	-51.584573
1549	1	0.000000	0.033346	0.000000	-51.617919
1550	1	0.000000	0.033334	0.000000	-51.651253
1551	1	0.000000	0.033323	0.000000	-51.684576
1552	1	0.000000	0.033367	0.000000	-51.717943
1553	1	0.000000	0.033296	0.000000	-51.751239
1554	1	0.000000	0.033349	0.000000	-51.784588
1555	1	0.000000	0.033318	0.000000	-51.817906
1556	1	0.000000	0.033333	0.000000	-51.851239
1557	1	0.000000	0.033391	0.000000	-51.884630
1558	1	0.000000	0.033315	0.000000	-51.917945
1559	1	0.000000	0.033291	0.000000	-51.951236
1560	1	0.000000	0.033455	0.000000	-51.984691
1561	1	0.000000	0.033215	0.000000	-52.017906
1562	1	0.000000	0.033338	0.000000	-52.051244
1563	1	0.000000	0.033336	0.000000	-52.084580
1564	1	0.000000	0.033324	0.000000	-52.117904
1565	1	0.000000	0.033336	0.000000	-52.151240
1566	1	0.000000	0.033351	0.000000	-52.184591
1567	1	0.000000	0.033320	0.000000	-52.217911
1568	1	0.000000	0.033343	0.000000	-52.251254
1569	1	0.000000	0.033323	0.000000	-52.284577
1570	1	0.000000	0.033329	0.000000	-52.317906
1571	1	0.000000	0.033333	0.000000	-52.351239
1572	1	0.000000	0.033348	0.000000	-52.384587
1573	1	0.000000	0.033314	0.000000	-52.417901
1574	1	0.000000	0.033333	0.000000	-52.451234
1575	1	0.000000	0.033328	0.000000	-52.484562
1576	1	0.000000	0.033356	0.000000	-52.517918
1577	1	0.000000	0.033315	0.000000	-52.551233
1578	1	0.000000	0.033334	0.000000	-52.584567
1579	1	0.000000	0.033333	0.000000	-52.617900
1580	1	0.000000	0.033349	0.000000	-52.651249
1581	1	0.000000	0.033341	0.000000	-52.684590
1582	1	0.000000	0.033314	0.000000	-52.717904
1583	1	0.000000	0.033329	0.000000	-52.751233
1584	1	0.000000	0.033339	0.000000	-52.784572
1585	1	0.000000	0.033333	0.000000	-52.817905
1586	1	0.000000	0.033338	0.000000	-52.851243
1587	1	0.000000	0.033350	0.000000	-52.884593
1588	1	0.000000	0.033315	0.000000	-52.917908
1589	1	0.000000	0.033329	0.000000	-52.951237
1590	1	0.000000	0.033441	0.000000	-52.984678
1591	1	0.000000	0.033236	0.000000	-53.017914
1592	1	0.000000	0.033324	0.000000	-53.051238
1593	1	0.000000	0.033336	0.000000	-53.084574
1594	1	0.000000	0.033344	0.000000	-53.117918
1595	1	0.000000	0.033329	0.000000	-53.151247
1596	1	0.000000	0.033328	0.000000	-53.184575
1597	1	0.000000	0.033338	0.000000	-53.217913
1598	1	0.000000	0.033342	0.000000	-53.251255
1599	1	0.000000	0.033327	0.000000	-53.284582
1600	1	0.000000	0.033342	0.000000	-53.317924
1601	1	0.000000	0.033335	0.000000	-53.351259
1602	1	0.000000	0.033316	0.000000	-53.384575
1603	1	0.000000	0.033338	0.000000	-53.417913
1604	1	0.000000	0.033322	0.000000	-53.451235
1605	1	0.000000	0.033336	0.000000	-53.484571
1606	1	0.000000	0.033333	0.000000	-53.517904
1607	1	0.000000	0.033333	0.000000	-53.551237
1608	1	0.000000	0.033340	0.000000	-53.584577
1609	1	0.000000	0.033340	0.000000	-53.617917
1610	1	0.000000	0.033324	0.000000	-53.651241
1611	1	0.000000	0.033333	0.000000	-53.684574
1612	1	0.000000	0.033329	0.000000	-53.717903
1613	1	0.000000	0.033354	0.000000	-53.751257
1614	1	0.000000	0.033320	0.000000	-53.784577
1615	1	0.000000	0.033339	0.000000	-53.817916
1616	1	0.000000	0.033332	0.000000	-53.851248
1617	1	0.000000	0.033332	0.000000	-53.884580
1618	1	0.000000	0.033338	0.000000	-53.917918
1619	1	0.000000	0.033406	0.000000	-53.951324
1620	1	0.000000	0.033669	0.000000	-53.984993
1621	1	0.000000	0.033122	0.000000	-54.018115
1622	1	0.000000	0.033244	0.000000	-54.051359
1623	1	0.000000	0.033468	0.000000	-54.084827
1624	1	0.000000	0.033436	0.000000	-54.118263
1625	1	0.000000	0.034948	0.000000	-54.153211
1626	1	0.000000	0.031483	0.000000	-54.184694
1627	1	0.000000	0.033283	0.000000	-54.217977
1628	1	0.000000	0.033272	0.000000	-54.251249
1629	1	0.000000	0.033328	0.000000	-54.284577
1630	1	0.000000	0.033327	0.000000	-54.317904
1631	1	0.000000	0.033345	0.000000	-54.351249
1632	1	0.000000	0.033332	0.000000	-54.384581
1633	1	0.000000	0.033323	0.000000	-54.417904
1634	1	0.000000	0.033333	0.000000	-54.451237
1635	1	0.000000	0.033339	0.000000	-54.484576
1636	1	0.000000	0.033332	0.000000	-54.517908
1637	1	0.000000	0.033342	0.000000	-54.551250
1638	1	0.000000	0.033329	0.000000	-54.584579
1639	1	0.000000	0.033337	0.000000	-54.617916
1640	1	0.000000	0.033330	0.000000	-54.651246
1641	1	0.000000	0.033338	0.000000	-54.684584
1642	1	0.000000	0.033326	0.000000	-54.717910
1643	1	0.000000	0.033328	0.000000	-54.751238
1644	1	0.000000	0.033353	0.000000	-54.784591
1645	1	0.000000	0.033320	0.000000	-54.817911
1646	1	0.000000	0.033331	0.000000	-54.851242
1647	1	0.000000	0.033324	0.000000	-54.884566
1648	1	0.000000	0.033341	0.000000	-54.917907
1649	1	0.000000	0.033333	0.000000	-54.951240
1650	1	0.000000	0.033430	0.000000	-54.984670
1651	1	0.000000	0.033239	0.000000	-55.017909
1652	1	0.000000	0.033335	0.000000	-55.051244
